Result,Seed,Pts,Pos,OffRtg,DefRtg,NetRtg,AstR,TOR,TSP,eFGP,FTAR,ORP,DRP,RP,OppSeed,OppPts,OppPos,OppOffRtg,OppDefRtg,OppNetRtg,OppAstR,OppTOR,OppTSP,OppeFGP,OppFTAR,OppORP,OppDRP,OppRP
0,9,60.63333333333333,67.40672,89.42388898232798,89.72603426115161,-11.227280841878466,13.512900488074111,11.852640386148913,46.36129666457978,0.4526148480347521,0.2857980296690456,0.36304559840140516,0.6431569338665015,0.4903249151667425,1,77.8529411764706,68.62701176470588,113.39222672245138,82.24694793578715,-0.1423223361812982,18.970646057069867,12.178866548899443,54.92126630029949,0.5164152834386513,0.35608780263635625,0.4123632363451063,0.7483106723249471,0.5923062880060129
0,3,71.96875,66.2562,108.56050782212486,86.96973806023675,-1.9225877172996957,15.766828014571372,12.221700678412311,51.87840135687112,0.47790895196335204,0.312195397130753,0.41591182501901663,0.6964458772833172,0.5366555405122237,6,81.26666666666667,69.712,116.44486181691589,84.8992439045816,-2.6766638936749136,18.828345198941392,14.057843732488045,54.8880155685278,0.5215715873158947,0.19666972148110815,0.3579988936168815,0.7275708243852186,0.5172788438573411
0,4,76.40625,70.7946,107.60169797432779,87.9091431411897,-2.775302206545466,15.244583368812314,11.962254893965026,53.32900139768331,0.4842580741668745,0.31671654390855486,0.39063646168895416,0.7527502772844105,0.5511109769110905,5,69.63333333333334,66.58944,104.22882967190496,74.03463519343931,-3.783884186994982,13.036230198773493,8.959132673946995,48.66936497594189,0.4381877648113817,0.3175700430932452,0.4184003148552433,0.674559437480348,0.5323682644298607
0,6,71.0,67.33149090909092,105.51608735726815,81.02379551081917,-3.1234977226602285,14.503640657853694,10.047408787160085,53.102292537675076,0.49280610114581724,0.32025821852551967,0.3748177710162852,0.691910265336077,0.5470463320634457,3,87.0,74.05625806451613,117.50630899820716,96.34180246950481,-3.318118637133805,14.461859942294563,13.120978036849161,58.06866265295149,0.5430891170434298,0.29164893623583543,0.299602469039492,0.6500719687547527,0.4968750185707709
0,10,63.03333333333333,65.00352000000001,97.26159189688039,81.83602237013037,-4.610975519120144,16.00618618011727,11.135181282514607,51.96409104131033,0.48389332799707824,0.2705923109747798,0.2442232304484582,0.7238384487812157,0.5140076945512605,2,66.84375,63.46739999999999,105.03805967369955,70.460247110795,-2.3206655024220697,16.287341214745865,9.379591771610304,53.31995382176896,0.5006941577326032,0.25814277142206066,0.36342051587304736,0.7406076919234239,0.5676485474617307
0,9,65.23333333333333,67.31327999999999,96.59996544110543,91.7169148947998,-9.600824490540187,15.510327512195998,13.528053791724286,50.57892115166312,0.4733186305096554,0.3216613979464594,0.2707346269050231,0.6838268423916459,0.5011042407799555,1,73.54838709677419,66.86678709677419,110.23110036570444,80.41009555591401,-0.8705220346537413,14.960442691117043,11.066369983055479,54.704911789863615,0.5061464576945828,0.43225132175742653,0.37594845037645624,0.6996612071416691,0.5518226104925209
0,12,69.35483870967742,63.79354838709676,108.32871307844015,91.91054632960373,-4.08339728067835,16.756338302699113,13.818417208686235,53.225737023058976,0.5111311866205801,0.3445462973412442,0.4206492083260731,0.741173983616774,0.5862917924680416,4,72.375,70.93440000000001,102.08324146658752,73.23362151897638,-3.3091020740502177,12.682359876456735,11.394948285407589,47.4601871620533,0.43974518101147914,0.2695748207680549,0.3671344880539529,0.6511826085051498,0.48267816225857163
0,2,63.806451612903224,62.997677419354844,101.41982575230884,81.6332914666902,-3.0383655678026504,15.538205977737096,11.95191716540862,49.91178813382457,0.45987192535371463,0.27954767117175083,0.3884648624072894,0.7064650836886787,0.5211485217747792,7,64.28125,66.80579999999999,95.78249519823093,88.47883840690561,-5.9564266083091,13.293682226295783,10.358248455751275,46.85289889039648,0.4343803427918679,0.2865834281152648,0.38391209828177575,0.6839672192467586,0.512509865466402
0,9,72.38709677419355,68.67282580645163,105.34439845187035,82.55694655639101,-1.5644183609360212,16.037295240788396,13.206110046395109,51.1349094393722,0.46492656142323296,0.27368629241620096,0.3438543500259998,0.6992185204223629,0.5254312691157371,1,87.5625,68.10240000000002,128.7243728618002,63.70493020119963,0.0,20.448210926985194,10.753424988412135,61.14823541072087,0.5828126440966004,0.2185011967965997,0.3958527029303219,0.7314842897338489,0.579514993399482
0,4,69.06666666666666,68.01344000000002,101.82210018299139,93.09160854340544,-6.191793287194086,14.838095014566285,12.75900497531747,49.341116780937156,0.4637763628142425,0.32762789009868026,0.3846658237387064,0.6476138945967455,0.5221335663088505,5,72.2,68.4864,106.00519055631939,82.83303292219732,-6.834210231460454,15.625986109091661,10.631069003753366,52.057812000595426,0.5005378863642188,0.3097668175295942,0.440663840957077,0.735057100426884,0.5679092912797788
0,6,70.12903225806451,70.29739354838709,99.88492283279612,84.80872394685194,-5.778776880451404,14.204241538936794,10.721415690992517,51.12155234099303,0.4708147815360348,0.3301583573935598,0.32448343630244264,0.7124022794255512,0.5156598746778227,3,72.56666666666666,70.04544000000001,103.28232227548892,86.93761915243364,-5.978036145836896,14.110745554999143,11.887611767480937,51.88928709984793,0.49558577180731006,0.31419213681514413,0.36089832542086336,0.685641907286655,0.5352814908536423
0,9,70.87096774193549,69.02461935483872,102.52591755112101,97.2292515531983,-7.161151396406405,14.591088077739071,12.413259201946117,52.04681824839927,0.480829688710446,0.3847125211273029,0.3036599112196451,0.6939223225376525,0.5123522679291038,1,79.65625,69.44879999999999,114.62202847454454,84.53398954280956,0.16914566554083343,17.493917576534166,12.22900264425961,58.093915900004525,0.5420807120643716,0.3526463261768157,0.33658846278719795,0.7143491319431469,0.5430307771047999
0,12,71.125,65.5176,108.89280645111047,85.84977467495932,0.06076424072394593,15.287102259662815,12.462857399939091,51.845495248788424,0.4789822162484747,0.24606843012710647,0.3313346873674116,0.7236500972741995,0.5324711457349415,4,67.58064516129032,63.578012903225805,105.38916078960972,81.04309745291296,-3.8600999761833235,15.398744114911574,10.849532495166388,51.305388492627486,0.4764400315242852,0.3082979931285303,0.3733634692489159,0.6720594378949065,0.5417352968626775
0,10,69.13333333333334,66.03392,104.2940752004448,81.14337945289506,-3.3379458705191305,16.12749075945496,10.980455853019931,55.08265440752294,0.4954806783602592,0.33231017662023604,0.3502045226658891,0.729386775910931,0.5532659907118455,2,70.4375,68.44560000000001,103.06236715588699,82.77983572689419,-3.7495905291620297,14.088852341948567,9.97480406114934,51.35205173147981,0.4745511515732395,0.342223685534835,0.38378337521746936,0.7372247032970348,0.5613517580990475
0,6,74.15625,68.51579999999997,107.76303861354889,89.62538558359618,-4.148280496273503,13.469551278910135,12.100815030222737,51.641427740533615,0.4661008430983534,0.29858404820558065,0.3411200002228211,0.747044384221511,0.5449730388930729,3,73.40625,71.7612,102.32105851474594,89.06648750900779,-3.6096396840661584,12.702293289579824,11.468118713927497,48.368690087816894,0.45039663375102884,0.316920527770207,0.3844276775547119,0.6574168645868543,0.5144194777644032
0,2,83.96969696969697,69.90080000000002,120.40127135795801,82.6792914109963,-1.145230728182839,17.906284683824303,11.823633473516285,57.81260421981361,0.5493477168873067,0.26344668861940473,0.43896033193133993,0.7396158316194934,0.5991965346132987,7,70.0625,68.39879999999998,102.21376739218304,90.34683180431217,-5.412348761871158,12.292300980840384,12.434273803406441,51.43262929859485,0.4732341221073746,0.3046649785292637,0.2762330948993447,0.706077611485663,0.5150534321696998
0,1,79.65625,69.44879999999999,114.62202847454454,84.53398954280956,0.16914566554083343,17.493917576534166,12.22900264425961,58.093915900004525,0.5420807120643716,0.3526463261768157,0.33658846278719795,0.7143491319431469,0.5430307771047999,4,67.58064516129032,63.578012903225805,105.38916078960972,81.04309745291296,-3.8600999761833235,15.398744114911574,10.849532495166388,51.305388492627486,0.4764400315242852,0.3082979931285303,0.3733634692489159,0.6720594378949065,0.5417352968626775
0,1,73.54838709677419,66.86678709677419,110.23110036570444,80.41009555591401,-0.8705220346537413,14.960442691117043,11.066369983055479,54.704911789863615,0.5061464576945828,0.43225132175742653,0.37594845037645624,0.6996612071416691,0.5518226104925209,4,72.375,70.93440000000001,102.08324146658752,73.23362151897638,-3.3091020740502177,12.682359876456735,11.394948285407589,47.4601871620533,0.43974518101147914,0.2695748207680549,0.3671344880539529,0.6511826085051498,0.48267816225857163
0,3,87.0,74.05625806451613,117.50630899820716,96.34180246950481,-3.318118637133805,14.461859942294563,13.120978036849161,58.06866265295149,0.5430891170434298,0.29164893623583543,0.299602469039492,0.6500719687547527,0.4968750185707709,7,64.28125,66.80579999999999,95.78249519823093,88.47883840690561,-5.9564266083091,13.293682226295783,10.358248455751275,46.85289889039648,0.4343803427918679,0.2865834281152648,0.38391209828177575,0.6839672192467586,0.512509865466402
0,3,72.56666666666666,70.04544000000001,103.28232227548892,86.93761915243364,-5.978036145836896,14.110745554999143,11.887611767480937,51.88928709984793,0.49558577180731006,0.31419213681514413,0.36089832542086336,0.685641907286655,0.5352814908536423,7,70.0625,68.39879999999998,102.21376739218304,90.34683180431217,-5.412348761871158,12.292300980840384,12.434273803406441,51.43262929859485,0.4732341221073746,0.3046649785292637,0.2762330948993447,0.706077611485663,0.5150534321696998
0,5,72.2,68.4864,106.00519055631939,82.83303292219732,-6.834210231460454,15.625986109091661,10.631069003753366,52.057812000595426,0.5005378863642188,0.3097668175295942,0.440663840957077,0.735057100426884,0.5679092912797788,1,77.8529411764706,68.62701176470588,113.39222672245138,82.24694793578715,-0.1423223361812982,18.970646057069867,12.178866548899443,54.92126630029949,0.5164152834386513,0.35608780263635625,0.4123632363451063,0.7483106723249471,0.5923062880060129
0,5,69.63333333333334,66.58944,104.22882967190496,74.03463519343931,-3.783884186994982,13.036230198773493,8.959132673946995,48.66936497594189,0.4381877648113817,0.3175700430932452,0.4184003148552433,0.674559437480348,0.5323682644298607,1,87.5625,68.10240000000002,128.7243728618002,63.70493020119963,0.0,20.448210926985194,10.753424988412135,61.14823541072087,0.5828126440966004,0.2185011967965997,0.3958527029303219,0.7314842897338489,0.579514993399482
0,6,81.26666666666667,69.712,116.44486181691589,84.8992439045816,-2.6766638936749136,18.828345198941392,14.057843732488045,54.8880155685278,0.5215715873158947,0.19666972148110815,0.3579988936168815,0.7275708243852186,0.5172788438573411,2,66.84375,63.46739999999999,105.03805967369955,70.460247110795,-2.3206655024220697,16.287341214745865,9.379591771610304,53.31995382176896,0.5006941577326032,0.25814277142206066,0.36342051587304736,0.7406076919234239,0.5676485474617307
0,3,73.40625,71.7612,102.32105851474594,89.06648750900779,-3.6096396840661584,12.702293289579824,11.468118713927497,48.368690087816894,0.45039663375102884,0.316920527770207,0.3844276775547119,0.6574168645868543,0.5144194777644032,2,70.4375,68.44560000000001,103.06236715588699,82.77983572689419,-3.7495905291620297,14.088852341948567,9.97480406114934,51.35205173147981,0.4745511515732395,0.342223685534835,0.38378337521746936,0.7372247032970348,0.5613517580990475
0,7,64.28125,66.80579999999999,95.78249519823093,88.47883840690561,-5.9564266083091,13.293682226295783,10.358248455751275,46.85289889039648,0.4343803427918679,0.2865834281152648,0.38391209828177575,0.6839672192467586,0.512509865466402,4,72.375,70.93440000000001,102.08324146658752,73.23362151897638,-3.3091020740502177,12.682359876456735,11.394948285407589,47.4601871620533,0.43974518101147914,0.2695748207680549,0.3671344880539529,0.6511826085051498,0.48267816225857163
0,4,67.58064516129032,63.578012903225805,105.38916078960972,81.04309745291296,-3.8600999761833235,15.398744114911574,10.849532495166388,51.305388492627486,0.4764400315242852,0.3082979931285303,0.3733634692489159,0.6720594378949065,0.5417352968626775,7,70.0625,68.39879999999998,102.21376739218304,90.34683180431217,-5.412348761871158,12.292300980840384,12.434273803406441,51.43262929859485,0.4732341221073746,0.3046649785292637,0.2762330948993447,0.706077611485663,0.5150534321696998
0,2,70.4375,68.44560000000001,103.06236715588699,82.77983572689419,-3.7495905291620297,14.088852341948567,9.97480406114934,51.35205173147981,0.4745511515732395,0.342223685534835,0.38378337521746936,0.7372247032970348,0.5613517580990475,1,87.5625,68.10240000000002,128.7243728618002,63.70493020119963,0.0,20.448210926985194,10.753424988412135,61.14823541072087,0.5828126440966004,0.2185011967965997,0.3958527029303219,0.7314842897338489,0.579514993399482
0,1,77.8529411764706,68.62701176470588,113.39222672245138,82.24694793578715,-0.1423223361812982,18.970646057069867,12.178866548899443,54.92126630029949,0.5164152834386513,0.35608780263635625,0.4123632363451063,0.7483106723249471,0.5923062880060129,2,66.84375,63.46739999999999,105.03805967369955,70.460247110795,-2.3206655024220697,16.287341214745865,9.379591771610304,53.31995382176896,0.5006941577326032,0.25814277142206066,0.36342051587304736,0.7406076919234239,0.5676485474617307
0,2,66.84375,63.46739999999999,105.03805967369955,70.460247110795,-2.3206655024220697,16.287341214745865,9.379591771610304,53.31995382176896,0.5006941577326032,0.25814277142206066,0.36342051587304736,0.7406076919234239,0.5676485474617307,1,87.5625,68.10240000000002,128.7243728618002,63.70493020119963,0.0,20.448210926985194,10.753424988412135,61.14823541072087,0.5828126440966004,0.2185011967965997,0.3958527029303219,0.7314842897338489,0.579514993399482
0,7,70.0625,68.39879999999998,102.21376739218304,90.34683180431217,-5.412348761871158,12.292300980840384,12.434273803406441,51.43262929859485,0.4732341221073746,0.3046649785292637,0.2762330948993447,0.706077611485663,0.5150534321696998,4,72.375,70.93440000000001,102.08324146658752,73.23362151897638,-3.3091020740502177,12.682359876456735,11.394948285407589,47.4601871620533,0.43974518101147914,0.2695748207680549,0.3671344880539529,0.6511826085051498,0.48267816225857163
0,4,72.375,70.93440000000001,102.08324146658752,73.23362151897638,-3.3091020740502177,12.682359876456735,11.394948285407589,47.4601871620533,0.43974518101147914,0.2695748207680549,0.3671344880539529,0.6511826085051498,0.48267816225857163,1,87.5625,68.10240000000002,128.7243728618002,63.70493020119963,0.0,20.448210926985194,10.753424988412135,61.14823541072087,0.5828126440966004,0.2185011967965997,0.3958527029303219,0.7314842897338489,0.579514993399482
0,9,75.625,69.8094,108.57941606637148,90.75276631866936,-3.130490642598697,17.492061359879358,13.914440661821384,55.3134136188048,0.5031988422815438,0.2611272726166608,0.3255103780429429,0.7223317019927656,0.5259827012270457,8,62.38709677419355,62.98529032258064,99.0431393792842,89.83023403550264,-9.053463155396006,14.792834057306731,11.913297336830162,48.52498640702683,0.45216380175192344,0.3473384912202673,0.40344404897057495,0.7219711107658702,0.533491165692768
0,10,70.0625,71.50319999999999,98.09028258708996,86.4385359862283,-3.3090265650081774,15.424782386561327,11.892529622757252,49.54597671684181,0.45637695063961664,0.36977548933882964,0.33200760614907165,0.6961778385383683,0.5141608498737378,7,66.16666666666667,62.41216,106.06803662783442,81.95406545564714,-2.317422002648999,17.41613638036582,13.352954960179009,51.76756316869566,0.47980538329426886,0.24907782010182353,0.2918065672679708,0.7407335650433714,0.5123755824098275
0,10,67.45161290322581,64.52872258064517,104.75729074364226,77.9212263837885,-4.90958283212139,15.056372455437602,10.870845303134129,49.278392426375994,0.45141746182635173,0.26887305963801317,0.3450642698787108,0.7100728436017857,0.5003325078824862,7,80.51515151515152,72.51199999999996,110.89054707394503,82.1315600612868,-5.360747146249427,17.475690195743944,11.193522752236557,52.302154915873345,0.49958487707623606,0.2223248452116346,0.3641606027527647,0.7252779563270039,0.5297288134805448
0,14,78.5,70.65216000000001,111.10003985826916,89.96840537153295,-2.432452012213767,16.679586037549534,14.951466832740069,53.98506850975002,0.49276827861428885,0.3050931928889765,0.3126797164603012,0.6684382837010197,0.4981661915132823,3,79.80645161290323,69.07664516129032,115.47909334423638,82.70461235361068,-1.9726999020246792,15.142652641617419,9.885270668263995,54.695591870150245,0.5098600426351246,0.33583595589515686,0.4210547758094104,0.7125439832549532,0.5486803183252481
0,13,78.16129032258064,67.1287741935484,116.73305353458616,87.47909241308359,-1.7138125948264997,17.504531465620197,13.034514105942042,56.72929470999186,0.527152450232622,0.32488835041639524,0.3861521638302697,0.7570981358664349,0.5685970423196477,4,70.19354838709677,66.1359483870968,106.19301979688905,96.19461988486526,-5.158450960789306,13.588158170852044,12.61962357291922,51.33823665316084,0.47235019581314025,0.3238822527157917,0.33103579171420466,0.7060977791492773,0.5143616757868751
0,14,67.65625,64.45020000000001,105.0598396727818,85.9326016831145,-2.2963738760982064,14.735506693015687,12.633843266354969,55.04982491713129,0.5036111647714396,0.3468739078563381,0.33002977197505556,0.7296360549158281,0.5551331627282119,3,89.625,72.18,124.24229832964903,87.962596869884,-1.0984563878734064,17.93557186000061,12.589755601275256,58.79124492719202,0.5580365667681286,0.329029175920132,0.45688218135629793,0.7239738588825966,0.5879499572294117
0,15,80.73333333333333,79.17120000000001,102.0685187041099,87.79997004148063,-3.326506231338151,12.645973219067786,11.558268174388669,49.127807416986386,0.4452061624234199,0.30107206797243,0.4139467130701681,0.6972549232123886,0.5307001022945987,2,75.0,65.72567272727271,114.03026621824922,78.61880391981636,-1.3538620699093162,14.989100200342271,10.461960249596949,53.80784032744154,0.4949499716094795,0.34386201441403164,0.40527994328477696,0.7020192997537523,0.5419816567695223
0,11,69.25,65.22780000000002,105.83820865060002,90.69557873807987,-11.396418159073148,14.56409265369912,12.493512502885842,50.934750120689124,0.4873295925474496,0.26364268091548393,0.35705721407979224,0.7299507963719686,0.5448129157660745,6,66.25806451612904,63.45166451612902,104.47600519259419,95.17062282704934,-6.202961998381527,15.143286385774681,13.040810629864193,55.764740751559174,0.5074195004092823,0.3469798524370655,0.3138791720232903,0.7057653494881494,0.5508626626406784
0,11,61.67741935483871,65.28929032258063,94.52806899306663,93.68395493658069,-9.006411858098241,13.011114276859468,12.702286543010596,45.621098816974445,0.4258393181650544,0.2796441218049277,0.34851585345968517,0.6131016908946739,0.46434019932600534,6,70.73333333333333,65.89119999999998,107.57756563172087,81.56090501453318,-3.554500273354777,15.623602466075479,11.293209662654544,52.53371068143365,0.48726621712870016,0.34428725623441986,0.3353616065109309,0.693923949107787,0.5168468081976151
0,16,63.096774193548384,65.12516129032258,97.42177695023011,83.11082929282371,-4.538606888004519,14.92860465326079,10.226984292324339,50.337614350659635,0.4745380461812902,0.2775548471171988,0.3249373484119303,0.6953655640079938,0.5077893125840283,1,79.57575757575758,67.44203636363636,117.8663316699983,93.52268593427473,-0.7788199782813492,18.448443092722517,13.902716631034746,57.0493742549894,0.5407191245309265,0.28279383997422614,0.366433106587119,0.712113885886977,0.54815325341255
0,12,75.27272727272727,63.37338181818184,119.06325325943281,90.63429933319144,-2.2531552158346937,15.139428799603634,13.154716524390043,54.21504314730512,0.5001352386626455,0.3036712859552463,0.39307784975445453,0.6516037024611675,0.5133869175913826,5,85.96875,74.81879999999998,114.57886326153168,93.74026736202943,-4.441438307728166,14.308538874242643,12.653670816146267,54.39455657321748,0.5130859590446135,0.3263782457716171,0.3531302728353597,0.696642811590188,0.5323565831116728
0,15,67.15625,66.20039999999999,101.34909685652227,91.2280287408394,-3.376850871643914,13.13893470677909,13.062310014850462,49.28958737985269,0.4556519084185004,0.29341413009088824,0.3389474186543266,0.6111286981384563,0.4648840559473936,2,66.60606060606061,62.80901818181818,105.64690784064949,78.4537512998753,-1.4171211711557845,16.94630418401501,12.097348241558688,52.6776717702751,0.4955255112535271,0.2829490383079189,0.36767087276039695,0.7380176763324474,0.5737040572631031
0,8,69.4375,62.00280000000001,112.07989633707257,81.77627806087108,-1.5123013392943938,17.000812229051885,12.290220357099313,54.95732668115393,0.5268015663458887,0.24836102075066904,0.38149735247752253,0.745542923196304,0.5581112593729453,9,64.8529411764706,65.16931764705882,99.47437909574812,88.07084757589513,-8.705008466007225,16.371977684248726,13.07873696077544,49.294818430294946,0.47262933051650907,0.28776817424111695,0.3391808977931379,0.6793510097325314,0.5174635510796886
0,16,62.34375,61.62959999999999,101.45966472828567,97.1237691934704,-8.485455283225498,11.394052633547021,11.26628307868261,48.80744318411395,0.45894871030400075,0.3358598239387725,0.37180536157156224,0.7191264809394574,0.5214470823315689,1,76.35483870967742,66.19292903225805,115.39860963297217,83.9674265955836,-1.1230648467898654,15.603891133120477,11.056909716383037,55.86299447003075,0.514962762461443,0.38890600011169696,0.37702187895738737,0.6812843543371288,0.538743281235829
0,14,64.42307692307692,61.59581538461537,104.73142740736836,87.5347012974073,-7.735371719134065,16.00406123394674,10.11553708664324,51.864387070806394,0.4981183409090334,0.32353658933275625,0.37188141499113964,0.6930676431347707,0.550416388230222,3,73.64516129032258,69.12061935483872,106.63667967398482,92.70196047308848,-3.344598580775479,13.552004295381634,9.76151900367028,50.41866195801405,0.4794115616485876,0.2490111823106104,0.428843468295283,0.701445242844227,0.5398786780211537
0,11,70.125,66.0726,106.41648553919342,88.73684768545209,-2.181000073111866,13.411597548725481,11.18702512841602,50.40370281543167,0.47196876194796983,0.35061720216578923,0.40283719403698237,0.6827355925683686,0.5323342649106613,6,75.21212121212122,69.56043636363636,107.96281933794535,84.10072760506432,-5.057719016704551,15.42099202817357,10.391468347827654,54.502643588790875,0.5006772632626435,0.31062387649499834,0.3544526838239847,0.7059446011860209,0.5430771112036366
0,16,61.483870967741936,67.18885161290322,91.50760549676438,84.65613791916242,-4.807039082951356,11.33080955864117,10.752265583919362,48.67260790872892,0.44485909025649406,0.4281974816915623,0.3720310273106974,0.6829470882392352,0.5281374897603986,1,88.63636363636364,70.87127272727274,124.71279267389929,79.6163572984101,-1.3064210429812864,18.830249688887264,10.447814025319035,56.47862894534198,0.5357676941636391,0.3511622362643583,0.47226154121212716,0.7599538834629523,0.6259400831124693
0,8,60.58064516129032,64.86812903225808,93.28446312333644,99.23526903160952,-12.548973233949702,12.46469140330527,11.545401610978645,45.497376012895785,0.43660157445344955,0.3657912055605032,0.3632164095919456,0.6531748303242942,0.4851330855919743,9,68.25,68.0202,99.95998052348439,97.18508661044129,-8.980991922921355,16.266443518953178,13.951163592361446,51.713120611696354,0.5005827624889403,0.3032004755909589,0.34234754721040783,0.6722680054136898,0.5392354094889614
0,16,64.06451612903226,69.12929032258064,92.70482232500287,91.32957362759862,-9.111341434517348,14.734497330811207,12.416993358036695,47.6862702479446,0.4595333397543612,0.2553303430961266,0.40513952659176833,0.670539630323725,0.5198774117624234,1,86.625,67.76039999999998,128.045097067891,72.44241378341955,0.0,21.94221594338068,10.881658690021297,61.96737342560287,0.5866729793578566,0.2747666700121948,0.37442945179145204,0.674216939861105,0.545055495344966
0,15,61.21875,68.72699999999999,89.55815508141859,86.33595025515648,-9.35997699335684,11.21964853853803,9.883396593090943,42.980011870523086,0.3914100305342706,0.36382607977491993,0.3349483512047244,0.6414292968328137,0.45983484210700326,2,72.40625,67.1952,107.38841280417591,83.76266360062607,-4.218282524700022,15.67582104796119,11.420247530980978,55.2278744666245,0.520417857662489,0.3136927736948933,0.34823490949728503,0.6621363454149697,0.5274549256000857
0,10,81.41935483870968,70.16051612903226,116.07228692516045,88.63947119479656,-2.580835100416835,19.80816709548488,13.64862992753981,57.64345787853032,0.5495010124365074,0.27613805106104683,0.358877077620992,0.6834367300023344,0.5399838547885046,7,67.53125,66.7338,101.43930065731682,95.26804642912315,-7.5784202716394695,15.113144357360454,13.537222644906425,50.72559708465478,0.46969189211637724,0.3639526091767613,0.34418984678369574,0.6734495641192261,0.5221432583577506
0,13,63.58064516129032,58.61512258064517,108.68489402106356,99.14727409749085,-7.635016846288618,14.559244287335767,13.580772728904945,53.264657313597056,0.4927873884695961,0.2863127040384418,0.34227783536946943,0.6828466098243786,0.5304548773300353,4,75.55882352941177,67.98437647058824,110.99755876866836,86.5732930696256,-1.8208418209722959,16.096490846890177,11.22108619931992,53.46025814020781,0.4981824142036538,0.258158707108024,0.3872906785851743,0.7133818406445084,0.5471062093666059
0,13,72.28125,66.4662,109.0133675706681,69.60914299308044,-2.5713036741785755,15.35925040662722,10.287830707314555,52.95988565730715,0.49364668310709714,0.2697378661897547,0.29730958514924394,0.7399265704669239,0.4977450674200452,4,72.35483870967742,68.39721290322579,105.88902716782063,87.72434212309255,-4.925364446807098,14.301317634928603,11.487309510554491,52.388253878836146,0.4917657114915394,0.29422260460212607,0.37095864459432315,0.6582495772107081,0.5271068330711595
0,11,70.59375,66.30299999999998,106.40281100806615,79.03939481149338,-5.053560786207529,15.914351011178136,11.634334040665612,52.47415190039762,0.48876101527292376,0.32118039364642237,0.38383755448453893,0.7140914741647307,0.5509777030997356,6,73.61290322580645,72.6726193548387,101.78258381190406,95.21062552160386,-7.125530915242454,12.895109827842363,11.670252610084146,51.02100817578704,0.4655318010749767,0.32385351037798704,0.3117680711147801,0.6763918039477009,0.49587559738428183
0,7,70.90322580645162,66.91138064516129,106.0341691503256,83.92535983917102,-3.531887605542196,14.405545477664864,12.415960361919328,49.45694045421249,0.4491227444994154,0.2883770835459971,0.3818511867225134,0.6680430288630899,0.5078160754923866,10,69.81818181818181,66.0933818181818,105.2577002766081,96.29023312738573,-9.295068564055482,16.79390700889617,13.207399526658865,52.29303076656929,0.500955642362603,0.2568820380641165,0.35709853496551336,0.6710013210254666,0.5388018975818382
0,5,78.09375,69.79679999999998,111.91285275881158,101.6066688003593,-4.560723439120601,16.351805597014035,14.668231997825828,54.29742463130382,0.5183433163645575,0.27022734556897204,0.3255322152670484,0.7339455838094376,0.5189951776312306,12,68.12121212121212,68.42356363636364,99.55350514808958,75.83035106394588,-2.9450042224400512,15.679985364918215,11.887689636117184,48.35300763800461,0.4392480949362917,0.30082643506400075,0.34330910097872824,0.7022833530310364,0.5118493366652516
0,15,68.0,66.2345142857143,103.15694205225695,85.89027155119322,-3.4550557912636917,14.198013735317184,10.680638745370917,51.339754200559966,0.47565288256703964,0.2935242814216144,0.3511674095743663,0.6712727833274557,0.5149293381567247,2,70.84848484848484,65.26778181818182,108.25510363692324,81.27426383204546,-3.2551648674330997,15.267535858008632,11.007152301626695,52.32677566638014,0.49898740923773777,0.3083745595874612,0.3840802975908679,0.7038058408874353,0.5487183372003014
0,9,74.66666666666667,67.58592,110.17799801388655,97.72873555742143,-7.049802467548119,15.23214472628836,12.750116151707545,53.182982831618,0.48111917184919384,0.2946458758193457,0.32369695358392314,0.7174459204202932,0.515759185714029,8,79.74193548387096,71.71757419354839,111.49126480825316,87.73773022126399,-5.068909949653329,13.876240278130279,13.764035791960648,51.24768806189878,0.46471715153264137,0.28958754848101004,0.39150766854407776,0.6880812305531229,0.5094671119535924
0,12,66.2258064516129,65.43421935483872,101.60532083142336,84.67007214902608,-4.433718993337455,14.309534119524649,12.322430897683706,49.765145480511684,0.4547602710885198,0.3466087426326787,0.36756905643670407,0.6821352672339726,0.5402166603866702,5,72.46666666666667,69.34016,104.7243882622417,92.52972586127113,-6.694552998246531,14.962705486767332,11.881351086770046,51.39976910159336,0.47598356378917095,0.3348230511300357,0.3302382727916689,0.6847309018251583,0.5249546834597878
0,12,59.857142857142854,59.112685714285696,101.14383265158413,82.75978387665914,-4.799198240493761,15.527803978472912,13.571599914076748,47.35009167986495,0.44658595800043477,0.2409864083398753,0.356824841743453,0.6937378858581921,0.5242515654664338,5,68.84375,64.3434,106.69486119315467,98.57495085071454,-6.268102815729553,16.352211411535745,13.849562132035851,51.97832093013362,0.47786959814669655,0.32720726144964685,0.3937904096331706,0.6965843377262393,0.5413472991612833
0,13,68.46666666666667,67.95712,100.81533719929745,88.12658686747002,-2.701848432600529,15.049503149580982,13.380589674265334,49.20796718271961,0.4575526869300809,0.22227727097077687,0.3409812307965039,0.6817972355336577,0.49527126276969874,4,73.38709677419355,69.43091612903225,105.77050667481633,91.8107314477087,-4.135497983914728,14.354242505331262,12.056913258786752,49.42188880412116,0.45406752294521124,0.31333649596981417,0.35216629821817114,0.6928032795308525,0.5095670525537447
